data_id,cluster_id,attr_0,attr_1,attr_2,attr_3,attr_4,attr_5,attr_6,attr_7,attr_8,attr_9,attr_10,attr_11,attr_12,attr_13,attr_14,attr_15,attr_16,attr_17,attr_18,attr_19,attr_20,attr_21,attr_22
3236,0,0.2608695652173913,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.05050782322261872,0.058823529411764705,0.0,1.0,0.0,0.0
3237,0,0.34782608695652173,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.09332967334614328,0.0,0.0,1.0,0.0,0.0
3239,0,0.21739130434782608,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.07246774636288773,0.08823529411764706,0.0,1.0,0.0,0.0
3243,0,0.17391304347826086,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.17211089761185835,0.058823529411764705,0.0,1.0,0.0,0.0
3244,0,0.2608695652173913,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0947021685424101,0.2647058823529412,0.0,1.0,0.0,0.0
3246,0,0.34782608695652173,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.18693384573153993,0.11764705882352941,0.0,1.0,0.0,0.0
3255,0,0.3188405797101449,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.13477902827340105,0.0,0.0,0.0,1.0,0.0
3256,0,0.391304347826087,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.10925061762283832,0.058823529411764705,0.0,1.0,0.0,0.0
3265,0,0.463768115942029,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.1416415042547351,0.0,0.0,1.0,0.0,0.0
3269,0,0.2898550724637681,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.05901729343947296,0.0,0.0,1.0,0.0,0.0
3272,0,0.2463768115942029,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.012352456766401317,0.0,0.0,1.0,0.0,0.0
3274,0,0.36231884057971014,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.1174855888004392,0.029411764705882353,0.0,0.0,1.0,0.0
3277,0,0.4782608695652174,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.07356574251990118,0.0,0.0,1.0,0.0,0.0
3281,0,0.15942028985507245,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.05380181169365907,0.0,0.0,1.0,0.0,0.0
3282,0,0.5362318840579711,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.04474334339829811,0.029411764705882353,0.0,0.0,1.0,0.0
3293,0,0.5217391304347826,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.3562997529508647,0.0,0.0,1.0,0.0,1.0
3297,0,0.2608695652173913,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.026626406807576174,0.058823529411764705,0.0,1.0,0.0,0.0
3302,0,0.2898550724637681,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.07466373867691463,0.029411764705882353,0.0,1.0,0.0,0.0
3304,0,0.2753623188405797,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.03266538567115015,0.0,0.0,1.0,0.0,0.0
3309,0,0.4927536231884058,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.12242657150699973,0.0,0.0,1.0,0.0,0.0
3310,0,0.5652173913043478,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.12379906670326654,0.029411764705882353,0.0,0.0,1.0,0.0
3313,0,0.2608695652173913,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.09332967334614328,0.058823529411764705,0.0,1.0,0.0,0.0
3318,0,0.5942028985507246,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.022508921218775735,0.0,0.0,1.0,0.0,0.0
3329,0,0.4782608695652174,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.04282185012352457,0.14705882352941177,0.0,1.0,0.0,0.0
3331,0,0.36231884057971014,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.03705737029920395,0.058823529411764705,0.0,1.0,0.0,0.0
3336,0,0.34782608695652173,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.04940982706560527,0.0,0.0,0.0,1.0,0.0
3339,0,0.18840579710144928,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.037606368377710676,0.0,0.0,1.0,0.0,0.0
3348,0,0.37681159420289856,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.02086192698325556,0.058823529411764705,0.0,1.0,0.0,0.0
3352,0,0.2028985507246377,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.10595662915179797,0.029411764705882353,0.0,1.0,0.0,0.0
3364,0,0.30434782608695654,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.13834751578369475,0.08823529411764706,0.0,1.0,0.0,0.0
3366,0,0.43478260869565216,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.09634916277793028,0.029411764705882353,0.0,1.0,0.0,0.0
3367,0,0.463768115942029,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0675267636563272,0.058823529411764705,0.0,1.0,0.0,0.0
3374,0,0.3188405797101449,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.01894043370848202,0.0,0.0,0.0,1.0,0.0
3393,0,0.3188405797101449,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.03129289047488334,0.029411764705882353,0.0,1.0,0.0,0.0
3415,0,0.5507246376811594,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.01564644523744167,0.029411764705882353,0.0,1.0,0.0,0.0
3418,0,0.3333333333333333,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.017293439472961844,0.08823529411764706,0.0,1.0,0.0,0.0
3419,0,0.4927536231884058,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.04117485588800439,0.0,0.0,1.0,0.0,0.0
3420,0,0.5072463768115942,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.07082075212736755,0.029411764705882353,0.0,1.0,0.0,1.0
3423,0,0.37681159420289856,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.047762832830085096,0.0,0.0,1.0,0.0,0.0
3431,0,0.2028985507246377,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.06697776557782048,0.0,0.0,1.0,0.0,0.0
3448,0,0.18840579710144928,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.02113642602250892,0.029411764705882353,0.0,1.0,0.0,0.0
3454,0,0.13043478260869565,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.04803733186933846,0.058823529411764705,0.0,1.0,0.0,0.0
3455,0,0.5362318840579711,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.03348888278891024,0.0,0.0,1.0,0.0,0.0
3460,0,0.5072463768115942,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.06917375789184738,0.029411764705882353,0.0,1.0,0.0,0.0
3472,0,0.13043478260869565,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.11034861377985176,0.0,0.0,1.0,0.0,0.0
3476,0,0.37681159420289856,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0837222069722756,0.0,0.0,1.0,0.0,0.0
3478,0,0.2318840579710145,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.023881416415042548,0.0,0.0,1.0,0.0,0.0
3480,0,0.4057971014492754,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.12956354652758714,0.029411764705882353,0.0,1.0,0.0,0.0
3491,0,0.2463768115942029,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.08783969256107603,0.0,0.0,0.0,1.0,0.0
3496,0,0.5797101449275363,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.07082075212736755,0.0,0.0,1.0,0.0,0.0
3497,0,0.17391304347826086,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.14740598407905572,0.0,0.0,1.0,0.0,1.0
3507,0,0.4057971014492754,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.05709580016469942,0.08823529411764706,0.0,0.0,1.0,0.0
3513,0,0.2318840579710145,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.08344770793302224,0.0,0.0,0.0,1.0,0.0
3514,0,0.21739130434782608,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.021959923140269007,0.0,0.0,1.0,0.0,0.0
3516,0,0.15942028985507245,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0903101839143563,0.029411764705882353,0.0,1.0,0.0,0.0
3519,0,0.4927536231884058,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.04940982706560527,0.0,0.0,1.0,0.0,0.0
3529,0,0.391304347826087,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.27340104309634916,0.0,0.0,1.0,0.0,0.0
3532,0,0.37681159420289856,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.08234971177600878,0.0,0.0,1.0,0.0,0.0
3545,0,0.2753623188405797,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.045566840516058194,0.058823529411764705,0.0,1.0,0.0,0.0
3558,0,0.3333333333333333,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.10376063683777106,0.0,0.0,1.0,0.0,0.0
3575,0,0.2463768115942029,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.024704913532802634,0.029411764705882353,0.0,1.0,0.0,0.0
3589,0,0.42028985507246375,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.13093604172385398,0.029411764705882353,0.0,1.0,0.0,0.0
3600,0,0.34782608695652173,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.022783420258029097,0.0,0.0,1.0,0.0,0.0
3603,0,0.4492753623188406,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.016195443315948393,0.0,0.0,1.0,0.0,0.0
3608,0,0.17391304347826086,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.045566840516058194,0.029411764705882353,0.0,1.0,0.0,0.0
3609,0,0.4492753623188406,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.18473785341751303,0.14705882352941177,1.0,0.0,0.0,1.0
3617,0,0.15942028985507245,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.04309634916277793,0.0,0.0,1.0,0.0,0.0
3620,0,0.34782608695652173,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.009881965413121054,0.11764705882352941,0.0,0.0,1.0,0.0
3625,0,0.3333333333333333,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.04227285204501784,0.029411764705882353,0.0,1.0,0.0,0.0
3626,0,0.2028985507246377,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.17293439472961844,0.08823529411764706,0.0,1.0,0.0,1.0
3631,0,0.21739130434782608,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.014273950041174856,0.058823529411764705,0.0,1.0,0.0,0.0
3636,0,0.2753623188405797,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.03266538567115015,0.058823529411764705,0.0,1.0,0.0,0.0
3639,0,0.17391304347826086,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.04721383475157837,0.11764705882352941,0.0,1.0,0.0,0.0
3652,0,0.2318840579710145,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0043919846280538015,0.14705882352941177,0.0,0.0,1.0,0.0
3658,0,0.3188405797101449,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0032939884710403516,0.35294117647058826,0.0,1.0,0.0,0.0
3660,0,0.6811594202898551,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.030194894317869887,0.029411764705882353,0.0,1.0,0.0,0.0
3664,0,0.5652173913043478,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.043919846280538015,0.0,0.0,1.0,0.0,0.0
3665,0,0.7536231884057971,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.05297831457589899,0.029411764705882353,0.0,1.0,0.0,1.0
3674,0,0.5072463768115942,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.08234971177600878,0.11764705882352941,0.0,0.0,1.0,0.0
3677,0,0.43478260869565216,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.10513313203403789,0.0,0.0,1.0,0.0,0.0
3681,0,0.5072463768115942,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.16909140818007137,0.058823529411764705,0.0,0.0,1.0,0.0
3682,0,0.5652173913043478,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.022234422179522373,0.0,0.0,1.0,0.0,0.0
3685,0,0.42028985507246375,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.11227010705462531,0.029411764705882353,0.0,1.0,0.0,0.0
3694,0,0.2898550724637681,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.07987922042272852,0.058823529411764705,0.0,1.0,0.0,1.0
3695,0,0.782608695652174,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.057370299203952785,0.029411764705882353,0.0,0.0,1.0,0.0
3698,0,0.34782608695652173,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.03513587702443041,0.058823529411764705,0.0,1.0,0.0,0.0
3705,0,0.34782608695652173,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.12572055997804008,0.14705882352941177,0.0,1.0,0.0,1.0
3713,0,0.2898550724637681,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.04803733186933846,0.0,0.0,1.0,0.0,0.0
3726,0,0.2898550724637681,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.05352731265440571,0.0,0.0,0.0,1.0,0.0
3734,0,0.2898550724637681,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.06011528959648641,0.058823529411764705,0.0,1.0,0.0,0.0
3735,0,0.37681159420289856,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.14493549272577547,0.17647058823529413,0.0,1.0,0.0,0.0
3736,0,0.2028985507246377,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.025802909689816085,0.0,0.0,1.0,0.0,0.0
3753,0,0.43478260869565216,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.023606917375789186,0.058823529411764705,0.0,1.0,0.0,0.0
3758,0,0.5362318840579711,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.06176228383200659,0.029411764705882353,0.0,0.0,1.0,0.0
3765,0,0.2318840579710145,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.023606917375789186,0.0,0.0,0.0,1.0,0.0
3772,0,0.5797101449275363,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.12736755421356025,0.0,0.0,1.0,0.0,0.0
3773,0,0.42028985507246375,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.13889651386220148,0.0,0.0,1.0,0.0,0.0
3776,0,0.3188405797101449,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.16689541586604448,0.029411764705882353,0.0,1.0,0.0,0.0
3781,0,0.6666666666666666,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.03980236069173758,0.029411764705882353,0.0,1.0,0.0,0.0
3784,0,0.8985507246376812,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.17046390337633818,0.0,0.0,0.0,1.0,1.0
3785,0,0.8985507246376812,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.024704913532802634,0.08823529411764706,0.0,1.0,0.0,0.0
3789,0,0.7391304347826086,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.03348888278891024,0.0,0.0,0.0,1.0,0.0
3792,0,0.391304347826087,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.09827065605270381,0.0,0.0,0.0,1.0,0.0
3794,0,0.7101449275362319,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.10513313203403789,0.058823529411764705,0.0,1.0,0.0,0.0
3811,0,0.5362318840579711,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.15920944276695032,0.058823529411764705,0.0,1.0,0.0,0.0
3812,0,0.6231884057971014,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.04172385396651112,0.0,1.0,0.0,0.0,0.0
3831,0,0.15942028985507245,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.014548449080428218,0.0,0.0,1.0,0.0,0.0
24,0,0.2753623188405797,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.1314850398023607,0.0,0.0,1.0,0.0,1.0
43,0,0.36231884057971014,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.09360417238539664,0.029411764705882353,0.0,1.0,0.0,0.0
61,0,0.18840579710144928,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.2994784518254186,0.029411764705882353,1.0,0.0,0.0,1.0
109,0,0.5652173913043478,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.03952786165248422,0.0,0.0,1.0,0.0,0.0
145,0,0.17391304347826086,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.04172385396651112,0.0,0.0,1.0,0.0,0.0
157,0,0.391304347826087,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.10513313203403789,0.0,0.0,1.0,0.0,0.0
159,0,0.5507246376811594,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.04199835300576448,0.029411764705882353,0.0,1.0,0.0,0.0
187,0,0.5217391304347826,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.02086192698325556,0.35294117647058826,0.0,1.0,0.0,0.0
294,0,0.2753623188405797,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.055997804007685975,0.0,1.0,0.0,0.0,0.0
312,0,0.8985507246376812,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.16936590721932474,0.029411764705882353,0.0,1.0,0.0,1.0
337,0,0.42028985507246375,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.09223167718912983,0.20588235294117646,0.0,1.0,0.0,1.0
355,0,0.34782608695652173,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.032116387592643424,0.029411764705882353,0.0,1.0,0.0,0.0
415,0,0.782608695652174,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.049135328026351906,0.0,0.0,1.0,0.0,1.0
452,0,0.2753623188405797,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.35026077408729067,0.0,0.0,1.0,0.0,1.0
516,0,0.2028985507246377,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.07823222618720835,0.0,0.0,1.0,0.0,1.0
517,0,0.21739130434782608,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.03705737029920395,0.058823529411764705,0.0,1.0,0.0,0.0
534,0,0.391304347826087,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.062311281910513314,0.029411764705882353,0.0,1.0,0.0,0.0
550,0,0.4927536231884058,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.016195443315948393,0.058823529411764705,0.0,1.0,0.0,0.0
566,0,0.2318840579710145,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.05984079055723305,0.029411764705882353,1.0,0.0,0.0,1.0
