data_id,cluster_id,attr_0,attr_1,attr_2,attr_3,attr_4,attr_5,attr_6,attr_7,attr_8,attr_9,attr_10,attr_11,attr_12,attr_13,attr_14,attr_15,attr_16,attr_17,attr_18,attr_19,attr_20,attr_21,attr_22
597,4,0.391304347826087,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.040625857809497665,0.029411764705882353,0.0,1.0,0.0,0.0
602,4,0.2028985507246377,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.04309634916277793,0.14705882352941177,0.0,1.0,0.0,0.0
606,4,0.21739130434782608,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.18830634092780676,0.0,0.0,1.0,0.0,1.0
618,4,0.5652173913043478,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.09442766950315674,0.029411764705882353,0.0,1.0,0.0,1.0
632,4,0.3188405797101449,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.08893768871808949,0.0,0.0,1.0,0.0,1.0
639,4,0.37681159420289856,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.007411474059840791,0.029411764705882353,0.0,1.0,0.0,0.0
695,4,0.42028985507246375,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.07850672522646171,0.0,0.0,1.0,0.0,0.0
743,4,0.14492753623188406,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.025802909689816085,0.029411764705882353,0.0,1.0,0.0,0.0
774,4,0.5652173913043478,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.06395827614603349,0.029411764705882353,0.0,1.0,0.0,0.0
786,4,0.3188405797101449,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.37331869338457313,0.058823529411764705,0.0,1.0,0.0,1.0
807,4,0.4492753623188406,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0565468020861927,0.0,0.0,1.0,0.0,0.0
861,4,0.2028985507246377,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.009607466373867692,0.14705882352941177,0.0,1.0,0.0,0.0
899,4,0.17391304347826086,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.015371946198188307,0.029411764705882353,0.0,1.0,0.0,0.0
949,4,0.3188405797101449,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.03129289047488334,0.058823529411764705,0.0,1.0,0.0,0.0
965,4,0.4057971014492754,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.1792478726324458,0.11764705882352941,0.0,1.0,0.0,0.0
973,4,0.2753623188405797,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.20532528136151523,0.029411764705882353,0.0,1.0,0.0,0.0
988,4,0.2028985507246377,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.07466373867691463,0.029411764705882353,0.0,1.0,0.0,1.0
1031,4,0.17391304347826086,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.06642876749931376,0.029411764705882353,0.0,1.0,0.0,0.0
1190,4,0.2753623188405797,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.00521548174581389,0.29411764705882354,0.0,1.0,0.0,0.0
1196,4,0.4492753623188406,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.3713972001097996,0.029411764705882353,0.0,1.0,0.0,0.0
1198,4,0.4927536231884058,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.02415591545429591,0.08823529411764706,0.0,1.0,0.0,0.0
1207,4,0.391304347826087,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.034037880867416964,0.058823529411764705,0.0,1.0,0.0,0.0
1209,4,0.21739130434782608,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0903101839143563,0.0,0.0,1.0,0.0,0.0
1261,4,0.2898550724637681,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.07466373867691463,0.0,0.0,1.0,0.0,0.0
1285,4,0.2463768115942029,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.1564644523744167,0.029411764705882353,0.0,1.0,0.0,1.0
1303,4,0.15942028985507245,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.06340927806752676,0.0,0.0,1.0,0.0,0.0
1410,4,0.2608695652173913,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.07219324732363437,0.029411764705882353,0.0,1.0,0.0,0.0
1458,4,0.18840579710144928,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.2928904748833379,0.029411764705882353,0.0,1.0,0.0,0.0
1508,4,0.13043478260869565,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.044194345319791384,0.08823529411764706,0.0,1.0,0.0,0.0
1528,4,0.2463768115942029,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.16909140818007137,0.029411764705882353,0.0,1.0,0.0,0.0
1575,4,0.2753623188405797,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.08097721657974197,0.029411764705882353,0.0,1.0,0.0,0.0
1583,4,0.18840579710144928,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.04172385396651112,0.029411764705882353,0.0,1.0,0.0,0.0
1608,4,0.2318840579710145,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.04007685973099094,0.058823529411764705,0.0,1.0,0.0,0.0
1636,4,0.463768115942029,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.05819379632171287,0.0,0.0,1.0,0.0,1.0
1656,4,0.15942028985507245,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.05819379632171287,0.08823529411764706,0.0,1.0,0.0,1.0
1662,4,0.2753623188405797,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.017018940433708482,0.0,0.0,1.0,0.0,0.0
1732,4,0.2318840579710145,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.019214932747735385,0.0,0.0,1.0,0.0,0.0
1741,4,0.3333333333333333,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.02003842986549547,0.029411764705882353,0.0,1.0,0.0,0.0
1837,4,0.3333333333333333,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.21932473236343672,0.14705882352941177,0.0,1.0,0.0,0.0
1871,4,0.15942028985507245,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.06286027998902004,0.08823529411764706,0.0,1.0,0.0,0.0
1877,4,0.21739130434782608,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.03129289047488334,0.029411764705882353,0.0,1.0,0.0,0.0
1894,4,0.5072463768115942,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.05956629151797969,0.17647058823529413,0.0,1.0,0.0,0.0
1895,4,0.34782608695652173,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.03705737029920395,0.0,0.0,1.0,0.0,0.0
1915,4,0.463768115942029,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0381553664562174,0.11764705882352941,0.0,1.0,0.0,1.0
1952,4,0.36231884057971014,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0697227559703541,0.029411764705882353,0.0,1.0,0.0,1.0
1955,4,0.14492753623188406,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.11144660993686523,0.058823529411764705,0.0,1.0,0.0,0.0
1973,4,0.4057971014492754,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.02744990392533626,0.058823529411764705,0.0,1.0,0.0,0.0
1979,4,0.18840579710144928,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.035959374142190505,0.0,0.0,1.0,0.0,0.0
1983,4,0.5652173913043478,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.29975295086467196,0.0,0.0,1.0,0.0,0.0
1995,4,0.14492753623188406,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.052154817458138894,0.0,0.0,1.0,0.0,0.0
2025,4,0.5072463768115942,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.027175404886082898,0.058823529411764705,0.0,1.0,0.0,0.0
2039,4,0.14492753623188406,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.001372495196266813,0.6470588235294118,0.0,1.0,0.0,0.0
2054,4,0.17391304347826086,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.034037880867416964,0.058823529411764705,0.0,1.0,0.0,0.0
2057,4,0.18840579710144928,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.02003842986549547,0.0,0.0,1.0,0.0,0.0
2076,4,0.4492753623188406,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.04007685973099094,0.0,0.0,1.0,0.0,0.0
2077,4,0.4927536231884058,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0859181992863025,0.029411764705882353,0.0,1.0,0.0,0.0
2079,4,0.5507246376811594,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.1065056272303047,0.0,0.0,1.0,0.0,0.0
2102,4,0.36231884057971014,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.03705737029920395,0.029411764705882353,0.0,1.0,0.0,0.0
2121,4,0.5797101449275363,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.17732637935767226,0.058823529411764705,1.0,0.0,0.0,0.0
2142,4,0.15942028985507245,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.019214932747735385,0.0,0.0,1.0,0.0,0.0
2146,4,0.5507246376811594,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.09278067526763656,0.029411764705882353,0.0,1.0,0.0,0.0
2188,4,0.42028985507246375,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.06560527038155367,0.0,0.0,1.0,0.0,0.0
2195,4,0.3188405797101449,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.02333241833653582,0.11764705882352941,0.0,1.0,0.0,0.0
2210,4,0.2028985507246377,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.032390886631896786,0.058823529411764705,0.0,1.0,0.0,0.0
2256,4,0.5507246376811594,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.3955531155640955,0.029411764705882353,0.0,1.0,0.0,1.0
2285,4,0.2318840579710145,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.06148778479275323,0.058823529411764705,0.0,1.0,0.0,0.0
2341,4,0.30434782608695654,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.03650837222069723,0.029411764705882353,0.0,1.0,0.0,0.0
2375,4,0.2753623188405797,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.14411199560801538,0.0,0.0,1.0,0.0,0.0
2385,4,0.6086956521739131,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.29536096623661817,0.029411764705882353,0.0,1.0,0.0,1.0
2414,4,0.4492753623188406,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.1784243755146857,0.0,0.0,1.0,0.0,0.0
2428,4,0.42028985507246375,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.08180071369750205,0.029411764705882353,0.0,1.0,0.0,0.0
2445,4,0.4492753623188406,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.043919846280538015,0.0,0.0,1.0,0.0,1.0
2447,4,0.2463768115942029,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.1394455119407082,0.08823529411764706,0.0,1.0,0.0,0.0
2493,4,0.17391304347826086,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.030743892396376614,0.058823529411764705,0.0,1.0,0.0,0.0
2509,4,0.5797101449275363,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.03266538567115015,0.08823529411764706,0.0,1.0,0.0,0.0
2517,4,0.17391304347826086,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.017567938512215206,0.14705882352941177,0.0,1.0,0.0,0.0
2525,4,0.3188405797101449,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.02525391161130936,0.0,0.0,1.0,0.0,0.0
2569,4,0.2463768115942029,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.06203678287125995,0.029411764705882353,0.0,1.0,0.0,0.0
2652,4,0.15942028985507245,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.20285479000823498,0.029411764705882353,0.0,1.0,0.0,1.0
2662,4,0.43478260869565216,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.042547351084271205,0.0,0.0,1.0,0.0,0.0
2701,4,0.5652173913043478,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.07027175404886082,0.0,0.0,1.0,0.0,0.0
2749,4,0.17391304347826086,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0041174855888004395,0.29411764705882354,0.0,1.0,0.0,0.0
2797,4,0.37681159420289856,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.1284655503705737,0.0,0.0,1.0,0.0,0.0
2835,4,0.6086956521739131,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.07301674444139446,0.11764705882352941,0.0,1.0,0.0,1.0
2846,4,0.30434782608695654,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.16689541586604448,0.058823529411764705,0.0,1.0,0.0,0.0
2864,4,0.30434782608695654,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.03952786165248422,0.029411764705882353,0.0,1.0,0.0,0.0
2871,4,0.5507246376811594,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0859181992863025,0.0,0.0,1.0,0.0,0.0
2945,4,0.21739130434782608,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.01592094427669503,0.0,0.0,1.0,0.0,0.0
2966,4,0.34782608695652173,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.10485863299478451,0.029411764705882353,0.0,1.0,0.0,0.0
2978,4,0.4057971014492754,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.03980236069173758,0.058823529411764705,1.0,0.0,0.0,0.0
2989,4,0.34782608695652173,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.006587976942080703,0.23529411764705882,0.0,1.0,0.0,0.0
2992,4,0.4057971014492754,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.03650837222069723,0.20588235294117646,0.0,1.0,0.0,0.0
2995,4,0.2028985507246377,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.04199835300576448,0.0,0.0,1.0,0.0,0.0
3055,4,0.15942028985507245,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.20367828712599506,0.08823529411764706,0.0,1.0,0.0,1.0
3069,4,0.2318840579710145,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0675267636563272,0.0,0.0,1.0,0.0,0.0
3073,4,0.4492753623188406,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0565468020861927,0.0,0.0,1.0,0.0,0.0
3086,4,0.2318840579710145,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.07384024155915454,0.0,0.0,1.0,0.0,1.0
3114,4,0.4782608695652174,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.05352731265440571,0.0,0.0,1.0,0.0,1.0
3142,4,0.42028985507246375,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.030743892396376614,0.0,1.0,0.0,0.0,0.0
3167,4,0.5217391304347826,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.03348888278891024,0.11764705882352941,0.0,1.0,0.0,0.0
3261,4,0.17391304347826086,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.05380181169365907,0.0,0.0,1.0,0.0,0.0
3319,4,0.17391304347826086,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.057370299203952785,0.0,0.0,1.0,0.0,0.0
3339,4,0.18840579710144928,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.037606368377710676,0.0,0.0,1.0,0.0,0.0
3384,4,0.5362318840579711,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.024704913532802634,0.0,0.0,1.0,0.0,0.0
3481,4,0.5507246376811594,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.06340927806752676,0.058823529411764705,0.0,1.0,0.0,0.0
3484,4,0.37681159420289856,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.06176228383200659,0.029411764705882353,0.0,1.0,0.0,0.0
3532,4,0.37681159420289856,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.08234971177600878,0.0,0.0,1.0,0.0,0.0
3571,4,0.5217391304347826,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.026351907768322812,0.14705882352941177,0.0,1.0,0.0,0.0
3578,4,0.14492753623188406,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.022783420258029097,0.08823529411764706,0.0,1.0,0.0,0.0
3583,4,0.2753623188405797,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.04117485588800439,0.0,0.0,1.0,0.0,0.0
3588,4,0.2028985507246377,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.10540763107329125,0.0,0.0,1.0,0.0,0.0
3608,4,0.17391304347826086,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.045566840516058194,0.029411764705882353,0.0,1.0,0.0,0.0
3615,4,0.21739130434782608,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.054350809772165797,0.029411764705882353,0.0,1.0,0.0,0.0
3623,4,0.4057971014492754,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.04007685973099094,0.17647058823529413,0.0,1.0,0.0,0.0
3658,4,0.3188405797101449,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0032939884710403516,0.35294117647058826,0.0,1.0,0.0,0.0
3662,4,0.3333333333333333,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.07493823771616799,0.14705882352941177,0.0,1.0,0.0,0.0
3694,4,0.2898550724637681,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.07987922042272852,0.058823529411764705,0.0,1.0,0.0,1.0
3710,4,0.4782608695652174,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.04693933571232501,0.0,0.0,1.0,0.0,0.0
3736,4,0.2028985507246377,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.025802909689816085,0.0,0.0,1.0,0.0,0.0
3740,4,0.2753623188405797,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.04309634916277793,0.0,0.0,1.0,0.0,0.0
3754,4,0.7971014492753623,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.06368377710678012,0.058823529411764705,0.0,1.0,0.0,1.0
3782,4,0.5942028985507246,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0030194894317869887,0.20588235294117646,0.0,1.0,0.0,0.0
17,4,0.37681159420289856,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.01043096349162778,0.029411764705882353,0.0,1.0,0.0,0.0
52,4,0.17391304347826086,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.031018391435629976,0.0,0.0,1.0,0.0,0.0
66,4,0.21739130434782608,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.02113642602250892,0.08823529411764706,0.0,1.0,0.0,0.0
68,4,0.17391304347826086,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.026351907768322812,0.11764705882352941,0.0,1.0,0.0,0.0
